rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/BleServerManager.java	239	value = waitForReadRequest.x(bleManagerHandlerA.f11595v);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/BleServerManager.java	241	waitForReadRequest = null;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/BleServerManager.java	252	if (waitForReadRequest == null) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/BleServerManager.java	259	waitForReadRequest.handler.post(new k0(waitForReadRequest, bluetoothDevice, bArr));
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/BleServerManager.java	260	waitForReadRequest.f11669x++;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/BleServerManager.java	261	if (!waitForReadRequest.f11670y) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/BleServerManager.java	265	waitForReadRequest.m(bluetoothDevice);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/k0.java	9	public final /* synthetic */ WaitForReadRequest f11844a;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/k0.java	15	public /* synthetic */ k0(WaitForReadRequest waitForReadRequest, BluetoothDevice bluetoothDevice, byte[] bArr) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/k0.java	16	this.f11844a = waitForReadRequest;
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/q.java	35	((WaitForReadRequest) this.b).lambda$notifySuccess$1((BluetoothDevice) this.f11856c);
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/ReadRequest.java	28	public final class ReadRequest extends SimpleValueRequest<DataReceivedCallback> implements Operation {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/ReadRequest.java	45	public ReadRequest(@NonNull int i) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/ReadRequest.java	68	public ReadRequest filter(@NonNull DataFilter dataFilter) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/ReadRequest.java	74	public ReadRequest merge(@NonNull DataMerger dataMerger) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/ReadRequest.java	115	public ReadRequest s(@NonNull i0 i0Var) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/ReadRequest.java	125	public ReadRequest before(@NonNull BeforeCallback beforeCallback) {
BR040	B007	Privacy Settings of Third-Party Libraries in Android Apps: A Study of Facebook SDKs	sources/no/nordicsemi/android/ble/ReadRequest.java	132	public ReadRequest done(@NonNull SuccessCallback successCallback) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/alibaba/fastjson/serializer/SerializeWriter.java	12	import no.nordicsemi.android.support.v18.scanner.ScanResult;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/alibaba/fastjson/serializer/SerializeWriter.java	85	for (int i4 = ScanResult.TX_POWER_NOT_PRESENT; i4 < 160; i4++) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	5	import no.nordicsemi.android.support.v18.scanner.ScanResult;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	24	bArr[1] = (byte) (i & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	25	bArr[2] = (byte) (i4 & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	50	bArr[5] = (byte) (i7 & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	51	bArr[6] = (byte) ((i7 >> 7) & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	101	bArr[2] = (byte) (i4 & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	102	bArr[3] = (byte) ((i4 >> 7) & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	114	bArr[5] = (byte) (i7 & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	115	bArr[6] = (byte) ((i7 >> 7) & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	116	bArr[7] = (byte) ((i7 >> 14) & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	168	bArr[2] = (byte) (i4 & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	169	bArr[3] = (byte) ((i4 >> 7) & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	184	bArr[1] = (byte) (i & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	190	bArr[7] = (byte) (i9 & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	191	bArr[8] = (byte) ((i9 >> 7) & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	208	bArr[2] = (byte) (i4 & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	209	bArr[3] = (byte) ((i4 >> 7) & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	233	bArr[2] = (byte) (i4 & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/a.java	234	bArr[3] = (byte) ((i4 >> 7) & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/f.java	16	import no.nordicsemi.android.support.v18.scanner.ScanResult;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/f.java	393	sendData(com.contec.spo2.code.a.a.h(ScanResult.TX_POWER_NOT_PRESENT));
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/g.java	19	import no.nordicsemi.android.support.v18.scanner.ScanResult;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/a/g.java	1343	sendData(com.contec.spo2.code.a.a.h(ScanResult.TX_POWER_NOT_PRESENT));
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/connect/ContecSdk.java	313	this.f4122c.startLeScan(this.f4131m);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/tools/a.java	5	import no.nordicsemi.android.support.v18.scanner.ScanResult;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/contec/spo2/code/tools/a.java	14	bArr2[i] = (byte) ((bArrDigest[i] ^ bArrDigest[i + 8]) & ScanResult.TX_POWER_NOT_PRESENT);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleScanner.java	10	import no.nordicsemi.android.support.v18.scanner.BluetoothLeScannerCompat;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleScanner.java	91	BluetoothLeScannerCompat.getScanner().startScan(list, new ScanSettings.Builder().setScanMode(2).setReportDelay(1000L).setUseHardwareBatchingIfSupported(false).build(), this.f5727g);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleScanner.java	103	BluetoothLeScannerCompat.getScanner().stopScan(this.f5727g);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleScanner.java	114	public final void restartScan() {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleScanner.java	119	BleScanner.this.startScan(false);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleScanner.java	140	public final void startScan(boolean z3) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	23	import no.nordicsemi.android.support.v18.scanner.ScanResult;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	52	public void onBatchScanResults(@NonNull List<ScanResult> list) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	53	ScanResult next;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	54	Iterator<ScanResult> it = list.iterator();
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	75	"StringBuilder sbA2 = androidx.activity.b.a(""onBatchScanResults(), Device="");"
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	120	public void onScanResult(int i, @NonNull ScanResult scanResult) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	122	"Log.d(""BleService"", ""onScanResult: "" + scanResult);"
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	159	BleService.this.startScan(z3);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	189	BleService.this.startScan(false);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	204	BleService.this.scanner.restartScan();
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	256	public boolean onDeviceScanned(ScanResult scanResult) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	258	return (yUBleManager == null || yUBleManager.isConnected() || !this.mBleManager.connectable(scanResult.getDevice(), scanResult.getRssi(), scanResult.getScanRecord())) ? false : true;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	277	public final void startScan(boolean z3) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	278	this.scanner.startScan(z3);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/bluetooth/le/core/BleService.java	304	this.scanner.startScan(false);
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/healthmanager/vm/MainViewModel.java	35	import no.nordicsemi.android.support.v18.scanner.ScanResult;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/healthmanager/vm/MainViewModel.java	73	public void onBatchScanResults(@NonNull List<ScanResult> list) {
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/healthmanager/vm/MainViewModel.java	74	ScanResult next;
BR043	B008	Your Signal, Their Data: An Empirical Privacy Analysis of Wireless-scanning SDKs in Android	sources/com/yuwell/healthmanager/vm/MainViewModel.java	75	super.onBatchScanResults(list);
